ell,DlTT,DlTT_c,ratio
25,205.5202609538223,215.9247241646096,1.0506250000000001
75,1664.0765117042106,1748.3203851092376,1.0506250000000008
125,2806.8409016731543,2948.9372223203586,1.0506250000000004
175,3612.2881348367146,3795.160221662824,1.0506250000000001
225,5410.802645820252,5684.724529764903,1.0506250000000001
275,4664.8079969798155,4900.96390182692,1.0506250000000004
325,2982.733928916885,3133.7348340683025,1.0506250000000001
375,1670.4966032937848,1755.065493835533,1.0506250000000001
425,2196.391239507902,2307.5835460079898,1.0506250000000001
475,2790.933398884868,2932.224402203415,1.0506250000000004
525,3218.267298121959,3381.192080089384,1.0506250000000004
575,2738.54783637152,2877.1868205878286,1.0506250000000001
625,2760.162894715191,2899.896141260148,1.0506250000000001
675,1895.6934898088452,1991.662972730418,1.050625
725,1876.8215562208238,1971.8356475045034,1.0506250000000001
775,2244.6308159724276,2358.265251031033,1.0506250000000006
825,2741.716641748979,2880.5160467375213,1.0506250000000001
875,2449.288687214333,2573.2839270045583,1.050625
925,1451.18761457634,1524.653987564268,1.0506250000000006
975,1087.1194370559945,1142.1548585569544,1.0506250000000001
1025,1053.4355217779107,1106.7656950679177,1.0506250000000004
1075,1133.3386030702818,1190.713869850715,1.0506250000000001
1125,1275.2173534533615,1339.7752319719384,1.0506250000000004
1175,1364.3713350168866,1433.442633852117,1.0506250000000004
1225,1060.7991149120753,1114.5020701044991,1.050625
1275,852.6942056664172,895.8618498282797,1.0506250000000001
1325,777.2908827034768,816.6412336403403,1.050625
1375,702.3709246181145,737.9284526769067,1.0506250000000001
1425,830.6612278776089,872.7134525389127,1.050625
1475,871.1011562112506,915.2006522444453,1.0506250000000004
1525,643.4078650525919,675.9803882208794,1.0506250000000001
1575,448.48221339158096,471.1866254445299,1.0506250000000004
1625,371.4304669668538,390.2341343570508,1.050625
1675,399.5560056700868,419.783528457135,1.0506250000000001
1725,456.8223053040587,479.94893451007664,1.050625
1775,400.604138641617,420.8847231603489,1.0506250000000001
1825,346.61637487375395,364.16382885173795,1.0506250000000006
1875,278.63605639712557,292.74200675223005,1.050625
1925,249.47545999548868,262.10515515776035,1.0506250000000001
1975,235.35514061911286,247.26999461295546,1.0506250000000001
2025,232.9286142402241,244.7206253361355,1.0506250000000001
2075,194.91851503899014,204.78626486283906,1.0506250000000001
2125,186.7394933236288,196.1931801731376,1.0506250000000004
2175,161.32435108486666,169.49139635853808,1.0506250000000004
2225,125.83024105483196,132.20039700823287,1.0506250000000004
2275,101.90803528345222,107.06712956967698,1.050625
2325,101.146454646406,106.26699391288031,1.0506250000000001
2375,107.61685271200837,113.06495588055378,1.050625
2425,95.47707407988725,100.31060095518157,1.0506250000000004
2475,76.15196171432551,80.00715477611325,1.0506250000000001
2525,64.27320891420115,67.5270401154826,1.0506250000000004
2575,61.938754543688255,65.07440399246248,1.0506250000000001
2625,60.889852160026884,63.972400925628236,1.050625
2675,61.32219740648977,64.42663365019332,1.0506250000000001
2725,54.45851044174554,57.21547253285892,1.0506250000000001
2775,50.01509786050984,52.54711218969816,1.0506250000000001
2825,35.9487398933459,37.76864485044655,1.0506250000000004
2875,31.089480240625008,32.66338517780665,1.0506250000000001
2925,25.177738871777876,26.452361902161627,1.050625
2975,24.24936501274025,25.47698911651022,1.050625
3025,24.373602888346984,25.60751653456955,1.0506250000000001
3075,21.552194968294735,22.643274838564654,1.050625
3125,18.47103784722587,19.406134138241676,1.050625
3175,17.092663339035376,17.957979420574045,1.0506250000000001
3225,14.8116559433602,15.561496025492811,1.0506250000000001
3275,13.710591293205072,14.404689977423578,1.050625
3325,13.42113475527706,14.10057970226296,1.050625
3375,11.90050489350496,12.502967953738654,1.0506250000000004
3425,10.084427459997224,10.594951600159588,1.0506250000000004
3475,8.444542640838296,8.872047612030736,1.0506250000000001
3525,6.899131830780139,7.248400379713385,1.0506250000000004
3575,5.765350161119496,6.057221013026174,1.0506250000000006
3625,5.602879866403076,5.88652565963973,1.0506249999999997
3675,5.154399723227117,5.4153412092154944,1.0506250000000008
3725,4.513542781930616,4.742040885265852,1.0506249999999995
3775,3.8124691893326133,4.005475442042578,1.0506250000000004
3825,3.3041274277054558,3.471398878733047,1.0506250000000008
3875,2.8907921382488806,3.0371384902477288,1.0506249999999995
3925,2.8100884717657366,2.9523492006488783,1.0506250000000004
3975,2.6529827113516387,2.7872899611138156,1.0506250000000001
4025,2.2944128504947914,2.4105675010510916,1.0506250000000006
4075,1.8675494507966612,1.9620941417432427,1.0506250000000004
4125,1.5606605299321632,1.6396689692599788,1.050625
4175,1.3330534229920232,1.4005392525309954,1.0506250000000008
4225,1.108993504170368,1.1651363003189918,1.050624999999999
4275,1.124473039355685,1.1813994869730664,1.050625
4325,1.0407854488308033,1.0934752121778628,1.0506250000000001
4375,0.8818991450995614,0.9265452893202262,1.0506249999999995
4425,0.781708693268802,0.8212826958655353,1.0506250000000001
4475,0.6511198075334941,0.6840827477898778,1.0506250000000008
4525,0.5949915554413803,0.6251130029356,1.0506249999999997
4575,0.5601044217130354,0.5884597080622574,1.0506249999999993
4625,0.4732458150202478,0.49720388440564817,1.0506250000000006
4675,0.44390249357673794,0.466375057314061,1.0506250000000015
4725,0.33656559762160365,0.35360423100119764,1.0506250000000008
4775,0.2810296724489112,0.2952567996166376,1.050625000000001
4825,0.244165264356955,0.2565261308650256,1.0506249999999993
4875,0.22638735232500004,0.2378482120364531,1.0506249999999997
4925,0.21134886651873536,0.22204840288624628,1.0506249999999997
4975,0.1420067438803075,0.1491958352892482,1.0506250000000008
